"","date","t2m","site"
"97991",2020-04-16 06:00:00,8.1,"PL-125850-99999"
"97992",2020-04-16 07:00:00,11.7,"PL-125850-99999"
"97993",2020-04-16 08:00:00,14.5,"PL-125850-99999"
"97994",2020-04-16 09:00:00,16.2,"PL-125850-99999"
"97995",2020-04-16 10:00:00,17.8,"PL-125850-99999"
"97996",2020-04-16 11:00:00,19.6,"PL-125850-99999"
"97997",2020-04-16 12:00:00,20,"PL-125850-99999"
"97998",2020-04-16 13:00:00,20.6,"PL-125850-99999"
"97999",2020-04-16 14:00:00,21,"PL-125850-99999"
"98000",2020-04-16 15:00:00,20.5,"PL-125850-99999"
"98001",2020-04-16 16:00:00,19.3,"PL-125850-99999"
"98002",2020-04-16 17:00:00,18,"PL-125850-99999"
"98003",2020-04-16 18:00:00,16.8,"PL-125850-99999"
"98004",2020-04-16 19:00:00,16,"PL-125850-99999"
"98005",2020-04-16 20:00:00,14.9,"PL-125850-99999"
"98006",2020-04-16 21:00:00,12,"PL-125850-99999"
"98007",2020-04-16 22:00:00,10.2,"PL-125850-99999"
"98008",2020-04-16 23:00:00,9.2,"PL-125850-99999"
"98009",2020-04-17,8,"PL-125850-99999"
"98010",2020-04-17 01:00:00,7.9,"PL-125850-99999"
"98011",2020-04-17 02:00:00,7.3,"PL-125850-99999"
"98012",2020-04-17 03:00:00,7.4,"PL-125850-99999"
"98013",2020-04-17 04:00:00,6.8,"PL-125850-99999"
"98014",2020-04-17 05:00:00,7.1,"PL-125850-99999"
"98015",2020-04-17 06:00:00,8.6,"PL-125850-99999"
"98016",2020-04-17 07:00:00,10.5,"PL-125850-99999"
"98017",2020-04-17 08:00:00,11.6,"PL-125850-99999"
"98018",2020-04-17 09:00:00,12.3,"PL-125850-99999"
"98019",2020-04-17 10:00:00,13,"PL-125850-99999"
"98020",2020-04-17 11:00:00,13.8,"PL-125850-99999"
"98021",2020-04-17 12:00:00,14.4,"PL-125850-99999"
"98022",2020-04-17 13:00:00,15.4,"PL-125850-99999"
"98023",2020-04-17 14:00:00,15.2,"PL-125850-99999"
"98024",2020-04-17 15:00:00,15,"PL-125850-99999"
"98025",2020-04-17 16:00:00,14.3,"PL-125850-99999"
"98026",2020-04-17 17:00:00,12.8,"PL-125850-99999"
"98027",2020-04-17 18:00:00,10.7,"PL-125850-99999"
"98028",2020-04-17 19:00:00,9.1,"PL-125850-99999"
"98029",2020-04-17 20:00:00,8,"PL-125850-99999"
"98030",2020-04-17 21:00:00,6.6,"PL-125850-99999"
"98031",2020-04-17 22:00:00,5.8,"PL-125850-99999"
"98032",2020-04-17 23:00:00,5.2,"PL-125850-99999"
"98033",2020-04-18,3.4,"PL-125850-99999"
"98034",2020-04-18 01:00:00,2.2,"PL-125850-99999"
"98035",2020-04-18 02:00:00,1.7,"PL-125850-99999"
"98036",2020-04-18 03:00:00,1,"PL-125850-99999"
"98037",2020-04-18 04:00:00,0.1,"PL-125850-99999"
"98038",2020-04-18 05:00:00,2.2,"PL-125850-99999"
"98039",2020-04-18 06:00:00,4.8,"PL-125850-99999"
"98040",2020-04-18 07:00:00,7,"PL-125850-99999"
"98041",2020-04-18 08:00:00,8.2,"PL-125850-99999"
"98042",2020-04-18 09:00:00,9.6,"PL-125850-99999"
"98043",2020-04-18 10:00:00,10.9,"PL-125850-99999"
"98044",2020-04-18 11:00:00,11.4,"PL-125850-99999"
"98045",2020-04-18 12:00:00,11.8,"PL-125850-99999"
"98046",2020-04-18 13:00:00,12.6,"PL-125850-99999"
"98047",2020-04-18 14:00:00,13.1,"PL-125850-99999"
"98048",2020-04-18 15:00:00,12.3,"PL-125850-99999"
"98049",2020-04-18 16:00:00,11.8,"PL-125850-99999"
"98050",2020-04-18 17:00:00,10.9,"PL-125850-99999"
"98051",2020-04-18 18:00:00,8.6,"PL-125850-99999"
"98052",2020-04-18 19:00:00,7.5,"PL-125850-99999"
"98053",2020-04-18 20:00:00,6.4,"PL-125850-99999"
"98054",2020-04-18 21:00:00,6.1,"PL-125850-99999"
"98055",2020-04-18 22:00:00,5.8,"PL-125850-99999"
"98056",2020-04-18 23:00:00,4.6,"PL-125850-99999"
"98057",2020-04-19,4.1,"PL-125850-99999"
"98058",2020-04-19 01:00:00,4.2,"PL-125850-99999"
"98059",2020-04-19 02:00:00,3.3,"PL-125850-99999"
"98060",2020-04-19 03:00:00,2,"PL-125850-99999"
"98061",2020-04-19 04:00:00,1.4,"PL-125850-99999"
"98062",2020-04-19 05:00:00,2.5,"PL-125850-99999"
"98063",2020-04-19 06:00:00,5,"PL-125850-99999"
"98064",2020-04-19 07:00:00,7.6,"PL-125850-99999"
"98065",2020-04-19 08:00:00,10.4,"PL-125850-99999"
"98066",2020-04-19 09:00:00,11.4,"PL-125850-99999"
"98067",2020-04-19 10:00:00,11.8,"PL-125850-99999"
"98068",2020-04-19 11:00:00,12.1,"PL-125850-99999"
"98069",2020-04-19 12:00:00,11.8,"PL-125850-99999"
"98070",2020-04-19 13:00:00,13.3,"PL-125850-99999"
"98071",2020-04-19 14:00:00,13.2,"PL-125850-99999"
"98072",2020-04-19 15:00:00,12.3,"PL-125850-99999"
"98073",2020-04-19 16:00:00,11,"PL-125850-99999"
"98074",2020-04-19 17:00:00,9.8,"PL-125850-99999"
"98075",2020-04-19 18:00:00,8.5,"PL-125850-99999"
"98076",2020-04-19 19:00:00,8.4,"PL-125850-99999"
"98077",2020-04-19 20:00:00,6.6,"PL-125850-99999"
"98078",2020-04-19 21:00:00,5.9,"PL-125850-99999"
"98079",2020-04-19 22:00:00,6,"PL-125850-99999"
"98080",2020-04-19 23:00:00,6.3,"PL-125850-99999"
"98081",2020-04-20,6,"PL-125850-99999"
"98082",2020-04-20 01:00:00,5,"PL-125850-99999"
"98083",2020-04-20 02:00:00,3.4,"PL-125850-99999"
"98084",2020-04-20 03:00:00,2.4,"PL-125850-99999"
"98085",2020-04-20 04:00:00,1.4,"PL-125850-99999"
"98086",2020-04-20 05:00:00,3.4,"PL-125850-99999"
"98087",2020-04-20 06:00:00,5.7,"PL-125850-99999"
"98088",2020-04-20 07:00:00,7.8,"PL-125850-99999"
"98089",2020-04-20 08:00:00,8.7,"PL-125850-99999"
"98090",2020-04-20 09:00:00,9.4,"PL-125850-99999"
"98091",2020-04-20 10:00:00,9.9,"PL-125850-99999"
"98092",2020-04-20 11:00:00,10.5,"PL-125850-99999"
"98093",2020-04-20 12:00:00,11.8,"PL-125850-99999"
"98094",2020-04-20 13:00:00,11.8,"PL-125850-99999"
"98095",2020-04-20 14:00:00,12.1,"PL-125850-99999"
"98096",2020-04-20 15:00:00,12.3,"PL-125850-99999"
"98097",2020-04-20 16:00:00,11.8,"PL-125850-99999"
"98098",2020-04-20 17:00:00,10.7,"PL-125850-99999"
"98099",2020-04-20 18:00:00,8.8,"PL-125850-99999"
"98100",2020-04-20 19:00:00,7.9,"PL-125850-99999"
"98101",2020-04-20 20:00:00,7.2,"PL-125850-99999"
"98102",2020-04-20 21:00:00,5.9,"PL-125850-99999"
"98103",2020-04-20 22:00:00,4.1,"PL-125850-99999"
"98104",2020-04-20 23:00:00,4.2,"PL-125850-99999"
"98105",2020-04-21,3.9,"PL-125850-99999"
"98106",2020-04-21 01:00:00,4.3,"PL-125850-99999"
"98107",2020-04-21 02:00:00,2.9,"PL-125850-99999"
"98108",2020-04-21 03:00:00,2,"PL-125850-99999"
"98109",2020-04-21 04:00:00,2.5,"PL-125850-99999"
"98110",2020-04-21 05:00:00,4.5,"PL-125850-99999"
"98111",2020-04-21 06:00:00,7.1,"PL-125850-99999"
"98112",2020-04-21 07:00:00,8.9,"PL-125850-99999"
"98113",2020-04-21 08:00:00,9.7,"PL-125850-99999"
"98114",2020-04-21 09:00:00,11.3,"PL-125850-99999"
"98115",2020-04-21 10:00:00,11.6,"PL-125850-99999"
"98116",2020-04-21 11:00:00,11.2,"PL-125850-99999"
"98117",2020-04-21 12:00:00,12.3,"PL-125850-99999"
"98118",2020-04-21 13:00:00,12.8,"PL-125850-99999"
"98119",2020-04-21 14:00:00,12.6,"PL-125850-99999"
"98120",2020-04-21 15:00:00,12.7,"PL-125850-99999"
"98121",2020-04-21 16:00:00,12.6,"PL-125850-99999"
"98122",2020-04-21 17:00:00,11.7,"PL-125850-99999"
"98123",2020-04-21 18:00:00,10.1,"PL-125850-99999"
"98124",2020-04-21 19:00:00,7.9,"PL-125850-99999"
"98125",2020-04-21 20:00:00,8.2,"PL-125850-99999"
"98126",2020-04-21 21:00:00,7.3,"PL-125850-99999"
"98127",2020-04-21 22:00:00,6.7,"PL-125850-99999"
"98128",2020-04-21 23:00:00,5,"PL-125850-99999"
"98129",2020-04-22,3.5,"PL-125850-99999"
"98130",2020-04-22 01:00:00,2.3,"PL-125850-99999"
"98131",2020-04-22 02:00:00,2,"PL-125850-99999"
"98132",2020-04-22 03:00:00,1.7,"PL-125850-99999"
"98133",2020-04-22 04:00:00,1.9,"PL-125850-99999"
"98134",2020-04-22 05:00:00,3.5,"PL-125850-99999"
"98135",2020-04-22 06:00:00,5.1,"PL-125850-99999"
"98136",2020-04-22 07:00:00,9.1,"PL-125850-99999"
"98137",2020-04-22 08:00:00,12.3,"PL-125850-99999"
"98138",2020-04-22 09:00:00,12.7,"PL-125850-99999"
"98139",2020-04-22 10:00:00,13.6,"PL-125850-99999"
"98140",2020-04-22 11:00:00,13.8,"PL-125850-99999"
"98141",2020-04-22 12:00:00,14.8,"PL-125850-99999"
"98142",2020-04-22 13:00:00,14.7,"PL-125850-99999"
"98143",2020-04-22 14:00:00,14.4,"PL-125850-99999"
"98144",2020-04-22 15:00:00,14.6,"PL-125850-99999"
"98145",2020-04-22 16:00:00,14.4,"PL-125850-99999"
"98146",2020-04-22 17:00:00,13.7,"PL-125850-99999"
"98147",2020-04-22 18:00:00,11.4,"PL-125850-99999"
"98148",2020-04-22 19:00:00,9.6,"PL-125850-99999"
"98149",2020-04-22 20:00:00,8.7,"PL-125850-99999"
"98150",2020-04-22 21:00:00,7.7,"PL-125850-99999"
"98151",2020-04-22 22:00:00,6.6,"PL-125850-99999"
"98152",2020-04-22 23:00:00,6.6,"PL-125850-99999"
"98153",2020-04-23,6.1,"PL-125850-99999"
"98154",2020-04-23 01:00:00,5.6,"PL-125850-99999"
"98155",2020-04-23 02:00:00,4.9,"PL-125850-99999"
"98156",2020-04-23 03:00:00,4.5,"PL-125850-99999"
"98157",2020-04-23 04:00:00,4.4,"PL-125850-99999"
"98158",2020-04-23 05:00:00,6.4,"PL-125850-99999"
"98159",2020-04-23 06:00:00,8.6,"PL-125850-99999"
"98160",2020-04-23 07:00:00,11.9,"PL-125850-99999"
"98161",2020-04-23 08:00:00,14.9,"PL-125850-99999"
"98162",2020-04-23 09:00:00,16.2,"PL-125850-99999"
"98163",2020-04-23 10:00:00,16.9,"PL-125850-99999"
"98164",2020-04-23 11:00:00,17.9,"PL-125850-99999"
"98165",2020-04-23 12:00:00,18.8,"PL-125850-99999"
"98166",2020-04-23 13:00:00,18.5,"PL-125850-99999"
"98167",2020-04-23 14:00:00,19.1,"PL-125850-99999"
"98168",2020-04-23 15:00:00,19,"PL-125850-99999"
"98169",2020-04-23 16:00:00,18.1,"PL-125850-99999"
"98170",2020-04-23 17:00:00,16.5,"PL-125850-99999"
"98171",2020-04-23 18:00:00,14,"PL-125850-99999"
"98172",2020-04-23 19:00:00,12.4,"PL-125850-99999"
"98173",2020-04-23 20:00:00,11.4,"PL-125850-99999"
"98174",2020-04-23 21:00:00,10.2,"PL-125850-99999"
"98175",2020-04-23 22:00:00,9.1,"PL-125850-99999"
"98176",2020-04-23 23:00:00,8.5,"PL-125850-99999"
"98177",2020-04-24,8.2,"PL-125850-99999"
"98178",2020-04-24 01:00:00,6.1,"PL-125850-99999"
"98179",2020-04-24 02:00:00,5.7,"PL-125850-99999"
"98180",2020-04-24 03:00:00,5.4,"PL-125850-99999"
"98181",2020-04-24 04:00:00,6.5,"PL-125850-99999"
"98182",2020-04-24 05:00:00,9,"PL-125850-99999"
"98183",2020-04-24 06:00:00,10.4,"PL-125850-99999"
"98184",2020-04-24 07:00:00,13.3,"PL-125850-99999"
"98185",2020-04-24 08:00:00,16,"PL-125850-99999"
"98186",2020-04-24 09:00:00,17.2,"PL-125850-99999"
"98187",2020-04-24 10:00:00,18.7,"PL-125850-99999"
"98188",2020-04-24 11:00:00,19.1,"PL-125850-99999"
"98189",2020-04-24 12:00:00,18.9,"PL-125850-99999"
"98190",2020-04-24 13:00:00,20,"PL-125850-99999"
"98191",2020-04-24 15:00:00,20,"PL-125850-99999"
"98192",2020-04-24 16:00:00,19.5,"PL-125850-99999"
"98193",2020-04-24 17:00:00,18.6,"PL-125850-99999"
"98194",2020-04-24 18:00:00,15.9,"PL-125850-99999"
"98195",2020-04-24 19:00:00,14.8,"PL-125850-99999"
"98196",2020-04-24 20:00:00,13.3,"PL-125850-99999"
"98197",2020-04-24 21:00:00,14.1,"PL-125850-99999"
"98198",2020-04-24 22:00:00,11,"PL-125850-99999"
"98199",2020-04-24 23:00:00,11.4,"PL-125850-99999"
"98200",2020-04-25,10.4,"PL-125850-99999"
"98201",2020-04-25 01:00:00,9.5,"PL-125850-99999"
"98202",2020-04-25 02:00:00,9.1,"PL-125850-99999"
"98203",2020-04-25 03:00:00,9.9,"PL-125850-99999"
"98204",2020-04-25 04:00:00,8.9,"PL-125850-99999"
"98205",2020-04-25 05:00:00,11.2,"PL-125850-99999"
"98206",2020-04-25 06:00:00,12.8,"PL-125850-99999"
"98207",2020-04-25 07:00:00,13.1,"PL-125850-99999"
"98208",2020-04-25 08:00:00,13.1,"PL-125850-99999"
"98209",2020-04-25 09:00:00,13.9,"PL-125850-99999"
"98210",2020-04-25 10:00:00,10.3,"PL-125850-99999"
"98211",2020-04-25 11:00:00,8.7,"PL-125850-99999"
"98212",2020-04-25 12:00:00,10.3,"PL-125850-99999"
"98213",2020-04-25 13:00:00,10.9,"PL-125850-99999"
"98214",2020-04-25 14:00:00,12.4,"PL-125850-99999"
"98215",2020-04-25 15:00:00,12.9,"PL-125850-99999"
"98216",2020-04-25 16:00:00,11.8,"PL-125850-99999"
"98217",2020-04-25 17:00:00,10.4,"PL-125850-99999"
"98218",2020-04-25 18:00:00,8.3,"PL-125850-99999"
"98219",2020-04-25 19:00:00,7.4,"PL-125850-99999"
"98220",2020-04-25 20:00:00,6.8,"PL-125850-99999"
"98221",2020-04-25 21:00:00,6.4,"PL-125850-99999"
"98222",2020-04-25 22:00:00,6,"PL-125850-99999"
"98223",2020-04-25 23:00:00,4.8,"PL-125850-99999"
"98224",2020-04-26,4.6,"PL-125850-99999"
"98225",2020-04-26 01:00:00,3.8,"PL-125850-99999"
"98226",2020-04-26 02:00:00,2.9,"PL-125850-99999"
"98227",2020-04-26 03:00:00,1.9,"PL-125850-99999"
"98228",2020-04-26 04:00:00,1.3,"PL-125850-99999"
"98229",2020-04-26 05:00:00,4.3,"PL-125850-99999"
"98230",2020-04-26 06:00:00,6.2,"PL-125850-99999"
"98231",2020-04-26 07:00:00,8.6,"PL-125850-99999"
"98232",2020-04-26 08:00:00,10.5,"PL-125850-99999"
"98233",2020-04-26 09:00:00,11.8,"PL-125850-99999"
"98234",2020-04-26 10:00:00,11.8,"PL-125850-99999"
"98235",2020-04-26 11:00:00,11.4,"PL-125850-99999"
"98236",2020-04-26 12:00:00,12.8,"PL-125850-99999"
"98237",2020-04-26 13:00:00,13.8,"PL-125850-99999"
"98238",2020-04-26 14:00:00,12.5,"PL-125850-99999"
"98239",2020-04-26 15:00:00,12.4,"PL-125850-99999"
"98240",2020-04-26 16:00:00,12.4,"PL-125850-99999"
"98241",2020-04-26 17:00:00,11.8,"PL-125850-99999"
"98242",2020-04-26 18:00:00,10.7,"PL-125850-99999"
"98243",2020-04-26 19:00:00,9.8,"PL-125850-99999"
"98244",2020-04-26 20:00:00,9.5,"PL-125850-99999"
"98245",2020-04-26 21:00:00,9.4,"PL-125850-99999"
"98246",2020-04-26 22:00:00,8.8,"PL-125850-99999"
"98247",2020-04-26 23:00:00,8.5,"PL-125850-99999"
"98248",2020-04-27,7.4,"PL-125850-99999"
"98249",2020-04-27 01:00:00,6.6,"PL-125850-99999"
"98250",2020-04-27 02:00:00,6.5,"PL-125850-99999"
"98251",2020-04-27 03:00:00,5.9,"PL-125850-99999"
"98252",2020-04-27 04:00:00,5.7,"PL-125850-99999"
"98253",2020-04-27 05:00:00,7.1,"PL-125850-99999"
"98254",2020-04-27 06:00:00,9.5,"PL-125850-99999"
"98255",2020-04-27 07:00:00,11.4,"PL-125850-99999"
"98256",2020-04-27 08:00:00,13.1,"PL-125850-99999"
"98257",2020-04-27 09:00:00,14,"PL-125850-99999"
"98258",2020-04-27 10:00:00,15.2,"PL-125850-99999"
"98259",2020-04-27 11:00:00,15.5,"PL-125850-99999"
"98260",2020-04-27 12:00:00,16.3,"PL-125850-99999"
"98261",2020-04-27 13:00:00,17,"PL-125850-99999"
"98262",2020-04-27 14:00:00,16.5,"PL-125850-99999"
"98263",2020-04-27 15:00:00,17.6,"PL-125850-99999"
"98264",2020-04-27 16:00:00,17.1,"PL-125850-99999"
"98265",2020-04-27 17:00:00,16.3,"PL-125850-99999"
"98266",2020-04-27 18:00:00,14,"PL-125850-99999"
"98267",2020-04-27 19:00:00,13.2,"PL-125850-99999"
"98268",2020-04-27 20:00:00,11.9,"PL-125850-99999"
"98269",2020-04-27 21:00:00,10.8,"PL-125850-99999"
"98270",2020-04-27 22:00:00,10.2,"PL-125850-99999"
"98271",2020-04-27 23:00:00,9.3,"PL-125850-99999"
"98272",2020-04-28,9,"PL-125850-99999"
"98273",2020-04-28 01:00:00,7.8,"PL-125850-99999"
"98274",2020-04-28 02:00:00,7.3,"PL-125850-99999"
"98275",2020-04-28 03:00:00,6.2,"PL-125850-99999"
"98276",2020-04-28 04:00:00,5.5,"PL-125850-99999"
"98277",2020-04-28 05:00:00,7.6,"PL-125850-99999"
"98278",2020-04-28 06:00:00,10.8,"PL-125850-99999"
"98279",2020-04-28 07:00:00,13.9,"PL-125850-99999"
"98280",2020-04-28 08:00:00,16.1,"PL-125850-99999"
"98281",2020-04-28 09:00:00,18.3,"PL-125850-99999"
"98282",2020-04-28 10:00:00,20,"PL-125850-99999"
"98283",2020-04-28 11:00:00,21.4,"PL-125850-99999"
"98284",2020-04-28 12:00:00,21.5,"PL-125850-99999"
"98285",2020-04-28 13:00:00,22.1,"PL-125850-99999"
"98286",2020-04-28 14:00:00,22.1,"PL-125850-99999"
"98287",2020-04-28 15:00:00,21.4,"PL-125850-99999"
"98288",2020-04-28 16:00:00,21.8,"PL-125850-99999"
"98289",2020-04-28 17:00:00,20.3,"PL-125850-99999"
"98290",2020-04-28 18:00:00,17.7,"PL-125850-99999"
"98291",2020-04-28 19:00:00,16,"PL-125850-99999"
"98292",2020-04-28 20:00:00,15.4,"PL-125850-99999"
"98293",2020-04-28 21:00:00,14.3,"PL-125850-99999"
"98294",2020-04-28 22:00:00,13.9,"PL-125850-99999"
"98295",2020-04-28 23:00:00,13.1,"PL-125850-99999"
"98296",2020-04-29,12.5,"PL-125850-99999"
"98297",2020-04-29 01:00:00,11.7,"PL-125850-99999"
"98298",2020-04-29 02:00:00,10.9,"PL-125850-99999"
"98299",2020-04-29 03:00:00,10.6,"PL-125850-99999"
"98300",2020-04-29 04:00:00,10.1,"PL-125850-99999"
"98301",2020-04-29 05:00:00,12.1,"PL-125850-99999"
"98302",2020-04-29 06:00:00,14.1,"PL-125850-99999"
"98303",2020-04-29 07:00:00,16.3,"PL-125850-99999"
"98304",2020-04-29 08:00:00,18.5,"PL-125850-99999"
"98305",2020-04-29 09:00:00,20.8,"PL-125850-99999"
"98306",2020-04-29 10:00:00,22,"PL-125850-99999"
"98307",2020-04-29 11:00:00,23.5,"PL-125850-99999"
"98308",2020-04-29 12:00:00,24,"PL-125850-99999"
"98309",2020-04-29 13:00:00,23,"PL-125850-99999"
"98310",2020-04-29 14:00:00,23.9,"PL-125850-99999"
"98311",2020-04-29 15:00:00,18.7,"PL-125850-99999"
"98312",2020-04-29 16:00:00,15.6,"PL-125850-99999"
"98313",2020-04-29 17:00:00,14.9,"PL-125850-99999"
"98314",2020-04-29 18:00:00,14.2,"PL-125850-99999"
"98315",2020-04-29 19:00:00,13.4,"PL-125850-99999"
"98316",2020-04-29 20:00:00,12.5,"PL-125850-99999"
"98317",2020-04-29 21:00:00,12,"PL-125850-99999"
"98318",2020-04-29 22:00:00,11.3,"PL-125850-99999"
"98319",2020-04-29 23:00:00,10.7,"PL-125850-99999"
"98320",2020-04-30,10,"PL-125850-99999"
"98321",2020-04-30 01:00:00,9.8,"PL-125850-99999"
"98322",2020-04-30 02:00:00,8.9,"PL-125850-99999"
"98323",2020-04-30 03:00:00,8.2,"PL-125850-99999"
"98324",2020-04-30 04:00:00,8,"PL-125850-99999"
"98325",2020-04-30 05:00:00,8.1,"PL-125850-99999"
"98326",2020-04-30 06:00:00,8.3,"PL-125850-99999"
"98327",2020-04-30 07:00:00,8.9,"PL-125850-99999"
"98328",2020-04-30 08:00:00,9.4,"PL-125850-99999"
"98329",2020-04-30 09:00:00,9.7,"PL-125850-99999"
"98330",2020-04-30 10:00:00,10.5,"PL-125850-99999"
"98331",2020-04-30 11:00:00,11.4,"PL-125850-99999"
"98332",2020-04-30 12:00:00,11.5,"PL-125850-99999"
"98333",2020-04-30 13:00:00,12.5,"PL-125850-99999"
"98334",2020-04-30 14:00:00,12.9,"PL-125850-99999"
"98335",2020-04-30 15:00:00,12.9,"PL-125850-99999"
"98336",2020-04-30 16:00:00,12.4,"PL-125850-99999"
"98337",2020-04-30 17:00:00,11.6,"PL-125850-99999"
"98338",2020-04-30 18:00:00,10.5,"PL-125850-99999"
"98339",2020-04-30 19:00:00,9.1,"PL-125850-99999"
"98340",2020-04-30 20:00:00,8.3,"PL-125850-99999"
"98341",2020-04-30 21:00:00,7.6,"PL-125850-99999"
"98342",2020-04-30 22:00:00,7.2,"PL-125850-99999"
"98343",2020-04-30 23:00:00,6.9,"PL-125850-99999"
"98344",2020-05-01,6.7,"PL-125850-99999"
"98345",2020-05-01 01:00:00,6.6,"PL-125850-99999"
"98346",2020-05-01 02:00:00,6,"PL-125850-99999"
"98347",2020-05-01 03:00:00,5.9,"PL-125850-99999"
"98348",2020-05-01 04:00:00,6.3,"PL-125850-99999"
"98349",2020-05-01 05:00:00,7.5,"PL-125850-99999"
"98350",2020-05-01 06:00:00,9.1,"PL-125850-99999"
"98351",2020-05-01 07:00:00,11.8,"PL-125850-99999"
"98352",2020-05-01 08:00:00,13.6,"PL-125850-99999"
"98353",2020-05-01 09:00:00,15.5,"PL-125850-99999"
"98354",2020-05-01 10:00:00,16,"PL-125850-99999"
"98355",2020-05-01 11:00:00,17.5,"PL-125850-99999"
"98356",2020-05-01 12:00:00,19.4,"PL-125850-99999"
"98357",2020-05-01 13:00:00,15.6,"PL-125850-99999"
"98358",2020-05-01 14:00:00,17.2,"PL-125850-99999"
"98359",2020-05-01 15:00:00,15.8,"PL-125850-99999"
"98360",2020-05-01 16:00:00,14.5,"PL-125850-99999"
"98361",2020-05-01 17:00:00,13,"PL-125850-99999"
"98362",2020-05-01 18:00:00,12.3,"PL-125850-99999"
"98363",2020-05-01 19:00:00,12.1,"PL-125850-99999"
"98364",2020-05-01 20:00:00,11.6,"PL-125850-99999"
"98365",2020-05-01 21:00:00,10.8,"PL-125850-99999"
"98366",2020-05-01 22:00:00,10.5,"PL-125850-99999"
"98367",2020-05-01 23:00:00,9.9,"PL-125850-99999"
"98368",2020-05-02,9.4,"PL-125850-99999"
"98369",2020-05-02 01:00:00,8.6,"PL-125850-99999"
"98370",2020-05-02 02:00:00,8.2,"PL-125850-99999"
"98371",2020-05-02 03:00:00,7.2,"PL-125850-99999"
"98372",2020-05-02 04:00:00,6.8,"PL-125850-99999"
"98373",2020-05-02 05:00:00,6.9,"PL-125850-99999"
"98374",2020-05-02 06:00:00,9,"PL-125850-99999"
"98375",2020-05-02 07:00:00,9.8,"PL-125850-99999"
"98376",2020-05-02 08:00:00,13.6,"PL-125850-99999"
"98377",2020-05-02 09:00:00,16.1,"PL-125850-99999"
"98378",2020-05-02 10:00:00,15.4,"PL-125850-99999"
"98379",2020-05-02 11:00:00,16,"PL-125850-99999"
"98380",2020-05-02 12:00:00,15.6,"PL-125850-99999"
"98381",2020-05-02 13:00:00,14.9,"PL-125850-99999"
"98382",2020-05-02 14:00:00,16.5,"PL-125850-99999"
"98383",2020-05-02 15:00:00,16.6,"PL-125850-99999"
"98384",2020-05-02 16:00:00,16.6,"PL-125850-99999"
"98385",2020-05-02 17:00:00,15.5,"PL-125850-99999"
"98386",2020-05-02 18:00:00,13.5,"PL-125850-99999"
"98387",2020-05-02 19:00:00,12.3,"PL-125850-99999"
"98388",2020-05-02 20:00:00,10.9,"PL-125850-99999"
"98389",2020-05-02 21:00:00,10.7,"PL-125850-99999"
"98390",2020-05-02 22:00:00,9.6,"PL-125850-99999"
"98391",2020-05-02 23:00:00,9.8,"PL-125850-99999"
"98392",2020-05-03,9.9,"PL-125850-99999"
"98393",2020-05-03 01:00:00,9.9,"PL-125850-99999"
"98394",2020-05-03 02:00:00,8.9,"PL-125850-99999"
"98395",2020-05-03 03:00:00,8.5,"PL-125850-99999"
"98396",2020-05-03 04:00:00,8.6,"PL-125850-99999"
"98397",2020-05-03 05:00:00,8.6,"PL-125850-99999"
"98398",2020-05-03 06:00:00,9.5,"PL-125850-99999"
"98399",2020-05-03 07:00:00,11.1,"PL-125850-99999"
"98400",2020-05-03 08:00:00,12.1,"PL-125850-99999"
"98401",2020-05-03 09:00:00,13.3,"PL-125850-99999"
"98402",2020-05-03 10:00:00,12.9,"PL-125850-99999"
"98403",2020-05-03 11:00:00,13.4,"PL-125850-99999"
"98404",2020-05-03 12:00:00,14.9,"PL-125850-99999"
"98405",2020-05-03 13:00:00,15.2,"PL-125850-99999"
"98406",2020-05-03 14:00:00,15,"PL-125850-99999"
"98407",2020-05-03 15:00:00,14,"PL-125850-99999"
"98408",2020-05-03 16:00:00,12.6,"PL-125850-99999"
"98409",2020-05-03 17:00:00,12.3,"PL-125850-99999"
"98410",2020-05-03 18:00:00,11.9,"PL-125850-99999"
"98411",2020-05-03 19:00:00,10.9,"PL-125850-99999"
"98412",2020-05-03 20:00:00,9.6,"PL-125850-99999"
"98413",2020-05-03 21:00:00,8.7,"PL-125850-99999"
"98414",2020-05-03 22:00:00,8.3,"PL-125850-99999"
"98415",2020-05-03 23:00:00,8,"PL-125850-99999"
"98416",2020-05-04,8.3,"PL-125850-99999"
"98417",2020-05-04 01:00:00,8,"PL-125850-99999"
"98418",2020-05-04 02:00:00,7.8,"PL-125850-99999"
"98419",2020-05-04 03:00:00,7.4,"PL-125850-99999"
"98420",2020-05-04 04:00:00,7.2,"PL-125850-99999"
"98421",2020-05-04 05:00:00,7.8,"PL-125850-99999"
"98422",2020-05-04 06:00:00,9.5,"PL-125850-99999"
"98423",2020-05-04 07:00:00,10.8,"PL-125850-99999"
"98424",2020-05-04 08:00:00,12.3,"PL-125850-99999"
"98425",2020-05-04 09:00:00,13.9,"PL-125850-99999"
"98426",2020-05-04 10:00:00,14.7,"PL-125850-99999"
"98427",2020-05-04 11:00:00,14.5,"PL-125850-99999"
"98428",2020-05-04 12:00:00,15.2,"PL-125850-99999"
"98429",2020-05-04 13:00:00,15.5,"PL-125850-99999"
"98430",2020-05-04 14:00:00,15.7,"PL-125850-99999"
"98431",2020-05-04 15:00:00,15.8,"PL-125850-99999"
"98432",2020-05-04 16:00:00,15,"PL-125850-99999"
"98433",2020-05-04 17:00:00,14.5,"PL-125850-99999"
